series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Survivor,29.5,Blood Is Blood,7.5,59,435,/title/tt4126720/,0.01694915254237288,0.11864406779661017,0,0,0,0,0.23728813559322035,0.22033898305084745,0.3559322033898305,0.05084745762711865,29,5
Survivor,29.6,Make Some Magic Happen,7.3,59,436,/title/tt4126724/,0.01694915254237288,0.1016949152542373,0,0,0,0.01694915254237288,0.1864406779661017,0.3728813559322034,0.2542372881355932,0.05084745762711865,29,6
Survivor,29.7,Million Dollar Decision,6.6,59,437,/title/tt4160728/,0.03389830508474576,0.1016949152542373,0.03389830508474576,0.01694915254237288,0,0.06779661016949153,0.3389830508474576,0.2033898305084746,0.1694915254237288,0.03389830508474576,29,7
Survivor,29.8,Wrinkle in the Plan,7.6,59,438,/title/tt4175650/,0.01694915254237288,0.15254237288135594,0,0,0,0.01694915254237288,0.22033898305084745,0.22033898305084745,0.2711864406779661,0.1016949152542373,29,8
Survivor,29.9,Gettin' to Crunch Time,8.1,62,439,/title/tt4194710/,0.016129032258064516,0.20967741935483872,0,0,0,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.20967741935483872,0.27419354838709675,29,9
Survivor,29.1,This Is Where We Build Trust,8.2,61,440,/title/tt4212728/,0.04918032786885246,0.32786885245901637,0,0,0.01639344262295082,0,0.09836065573770492,0.06557377049180328,0.22950819672131148,0.21311475409836064,29,10
Survivor,29.11,Kind of Like Cream Cheese/Still Holdin' On,7.6,57,441,/title/tt4230826/,0.03508771929824561,0.17543859649122806,0,0,0.017543859649122806,0.05263157894736842,0.14035087719298245,0.15789473684210525,0.2982456140350877,0.12280701754385964,29,11
Survivor,29.12,Let's Make a Move,8,55,442,/title/tt4251088/,0.05454545454545454,0.23636363636363636,0,0,0.01818181818181818,0,0.09090909090909091,0.10909090909090909,0.23636363636363636,0.2545454545454545,29,12
Survivor,29.13,This Is My Time,8.4,57,443,/title/tt4270596/,0.075,0.1,0.025,0,0.025,0.075,0.15,0.275,0.15,0.125,29,13
Survivor,29.14,Live Reunion Show,6.8,40,444,/title/tt4270660/,0.03508771929824561,0.3157894736842105,0,0,0,0.017543859649122806,0.07017543859649122,0.07017543859649122,0.22807017543859648,0.2631578947368421,29,14
Survivor,30.1,It's Survivor Warfare,8,84,445,/title/tt4289872/,0.023809523809523808,0.23809523809523808,0.011904761904761904,0,0,0.023809523809523808,0.10714285714285714,0.15476190476190477,0.21428571428571427,0.2261904761904762,30,1
Survivor,30.2,It Will Be My Revenge,7.7,65,446,/title/tt4484536/,0.015384615384615385,0.12307692307692308,0,0,0,0.03076923076923077,0.1076923076923077,0.2923076923076923,0.27692307692307694,0.15384615384615385,30,2
Survivor,30.3,Crazy Is as Crazy Does,7.1,65,447,/title/tt4501440/,0.03076923076923077,0.1076923076923077,0,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.2153846153846154,0.2923076923076923,0.2153846153846154,0.06153846153846154,30,3
Survivor,30.4,"Winner Winner, Chicken Dinner/We're Finally Playing Some Survivor",7.8,62,448,/title/tt4530506/,0.016129032258064516,0.14516129032258066,0,0,0,0.016129032258064516,0.14516129032258066,0.1935483870967742,0.3548387096774194,0.12903225806451613,30,4
Survivor,30.5,Odd Woman Out,7.9,61,449,/title/tt4535596/,0.01639344262295082,0.16393442622950818,0,0,0.01639344262295082,0.03278688524590164,0.06557377049180328,0.22950819672131148,0.3114754098360656,0.16393442622950818,30,5
Survivor,30.6,The Line Will Be Drawn Tonight,8.6,74,450,/title/tt4539814/,0.02702702702702703,0.3783783783783784,0,0,0,0,0.08108108108108109,0.06756756756756757,0.22972972972972974,0.21621621621621623,30,6
Survivor,30.7,Keep It Real,7.8,63,451,/title/tt4556720/,0.031746031746031744,0.14285714285714285,0,0,0,0,0.1111111111111111,0.2222222222222222,0.3492063492063492,0.14285714285714285,30,7
Survivor,30.8,Livin' on the Edge,7.6,63,452,/title/tt4591106/,0.031746031746031744,0.12698412698412698,0,0,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.1746031746031746,0.4126984126984127,0.12698412698412698,30,8
Survivor,30.9,Bring the Popcorn,8.3,68,453,/title/tt4611610/,0.029411764705882353,0.3235294117647059,0,0,0,0.029411764705882353,0.07352941176470588,0.11764705882352941,0.20588235294117646,0.22058823529411764,30,9
Survivor,30.1,Survivor Russian Roulette,8.3,64,454,/title/tt4627558/,0.03125,0.28125,0,0,0,0.015625,0.0625,0.125,0.25,0.234375,30,10
Survivor,30.11,Holding on for Dear Life,7.9,59,455,/title/tt4649270/,0.03389830508474576,0.1864406779661017,0.01694915254237288,0,0,0,0.1016949152542373,0.13559322033898305,0.2711864406779661,0.2542372881355932,30,11
Survivor,30.12,My Word Is My Bond,8.6,70,456,/title/tt4664922/,0.04285714285714286,0.42857142857142855,0,0,0,0.014285714285714285,0.04285714285714286,0.07142857142857142,0.15714285714285714,0.24285714285714285,30,12
Survivor,30.13,"It's a Fickle, Fickle Game",8.3,59,457,/title/tt4675444/,0.03389830508474576,0.288135593220339,0,0,0,0.01694915254237288,0.06779661016949153,0.13559322033898305,0.13559322033898305,0.3220338983050847,30,13
Survivor,30.14,Live Reunion Special,7.5,56,458,/title/tt4675446/,0.03571428571428571,0.17857142857142858,0,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.21428571428571427,0.23214285714285715,0.14285714285714285,30,14
Survivor,31.1,Second Chance,8.6,111,459,/title/tt4699702/,0.018018018018018018,0.40540540540540543,0,0,0,0.036036036036036036,0.05405405405405406,0.08108108108108109,0.18018018018018017,0.22522522522522523,31,1
Survivor,31.2,Survivor MacGyver,8.8,88,460,/title/tt5056398/,0.022727272727272728,0.4431818181818182,0,0,0.011363636363636364,0,0.03409090909090909,0.056818181818181816,0.2159090909090909,0.2159090909090909,31,2
Survivor,31.3,We Got a Rat,8.4,78,461,/title/tt5074042/,0.01282051282051282,0.2692307692307692,0,0,0.02564102564102564,0,0.02564102564102564,0.15384615384615385,0.24358974358974358,0.2692307692307692,31,3
Survivor,31.4,What's the Beef?,8.2,69,462,/title/tt5093594/,0.014492753623188406,0.2463768115942029,0,0,0,0.028985507246376812,0.043478260869565216,0.18840579710144928,0.3333333333333333,0.14492753623188406,31,4
Survivor,31.5,A Snake in the Grass,8.5,74,463,/title/tt5114210/,0.013513513513513514,0.35135135135135137,0,0,0,0.013513513513513514,0.06756756756756757,0.12162162162162163,0.21621621621621623,0.21621621621621623,31,5
Survivor,31.6,Bunking with the Devil,8.9,78,464,/title/tt5136278/,0.01282051282051282,0.47435897435897434,0,0,0,0.01282051282051282,0.02564102564102564,0.038461538461538464,0.21794871794871795,0.21794871794871795,31,6
Survivor,31.7,Play to Win,8.5,73,465,/title/tt5159212/,0.0136986301369863,0.3150684931506849,0,0,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0821917808219178,0.2876712328767123,0.2328767123287671,31,7
Survivor,31.8,"You Call, We Haul",9.4,101,466,/title/tt5180328/,0.0297029702970297,0.6831683168316832,0,0,0,0.009900990099009901,0.009900990099009901,0.039603960396039604,0.07920792079207921,0.1485148514851485,31,8
Survivor,31.9,Witches Coven,8.5,67,467,/title/tt5198384/,0.029850746268656716,0.31343283582089554,0,0,0,0.014925373134328358,0.05970149253731343,0.05970149253731343,0.2537313432835821,0.26865671641791045,31,9
Survivor,31.1,Like Selling Your Soul to the Devil/My Wheels Are Spinning,9.5,104,468,/title/tt5211376/,0.009615384615384616,0.7307692307692307,0,0,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.04807692307692308,0.14423076923076922,31,10
Survivor,31.11,Tiny Little Shanks to the Heart,8.6,66,469,/title/tt5228794/,0.015151515151515152,0.3333333333333333,0,0,0,0.015151515151515152,0.045454545454545456,0.12121212121212122,0.19696969696969696,0.2727272727272727,31,11
Survivor,31.12,Villains Have More Fun,8.2,66,470,/title/tt5244788/,0.015151515151515152,0.2727272727272727,0,0,0,0.045454545454545456,0.06060606060606061,0.19696969696969696,0.21212121212121213,0.19696969696969696,31,12
Survivor,31.13,"Lie, Cheat and Steal",9.2,84,471,/title/tt5260706/,0.011904761904761904,0.5833333333333334,0,0,0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.10714285714285714,0.2261904761904762,31,13
Survivor,31.14,Live Reunion Show,7.7,44,472,/title/tt5276874/,0.045454545454545456,0.20454545454545456,0,0.022727272727272728,0,0.045454545454545456,0.06818181818181818,0.18181818181818182,0.25,0.18181818181818182,31,14
Survivor,32.1,I'm a Mental Giant,7.8,85,473,/title/tt5276900/,0,0.17647058823529413,0,0,0,0.023529411764705882,0.12941176470588237,0.2823529411764706,0.29411764705882354,0.09411764705882353,32,1
Survivor,32.2,Kindergarden Camp,8.4,75,474,/title/tt5476662/,0,0.25333333333333335,0,0,0,0,0.06666666666666667,0.16,0.32,0.2,32,2
Survivor,32.3,The Circle of Life,8.1,71,475,/title/tt5497162/,0,0.19718309859154928,0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.07042253521126761,0.2112676056338028,0.29577464788732394,0.18309859154929578,32,3
Survivor,32.4,"Signed, Sealed and Delivered",8.5,82,476,/title/tt5516496/,0.012195121951219513,0.32926829268292684,0,0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.10975609756097561,0.2073170731707317,0.25609756097560976,32,4
Survivor,32.5,The Devils We Know,7.8,66,477,/title/tt5537198/,0.015151515151515152,0.16666666666666666,0,0,0,0.030303030303030304,0.10606060606060606,0.2727272727272727,0.30303030303030304,0.10606060606060606,32,5
Survivor,32.6,Play or Go Home,8.1,65,478,/title/tt5559072/,0,0.2,0,0,0,0.03076923076923077,0.07692307692307693,0.2,0.35384615384615387,0.13846153846153847,32,6
Survivor,32.7,It's Merge Time,7.3,64,479,/title/tt5578540/,0.015625,0.109375,0,0.015625,0,0.0625,0.125,0.34375,0.265625,0.0625,32,7
Survivor,32.8,The Jocks vs. The Pretty People,8.4,65,480,/title/tt5582712/,0.02531645569620253,0.1518987341772152,0,0,0.012658227848101266,0.02531645569620253,0.11392405063291139,0.22784810126582278,0.3037974683544304,0.13924050632911392,32,8
Survivor,32.9,It's Psychological Warfare,9,75,481,/title/tt5594770/,0,0.2923076923076923,0,0,0,0,0.06153846153846154,0.24615384615384617,0.23076923076923078,0.16923076923076924,32,9
Survivor,32.1,I'm Not Here to Make Good Friends,9.1,104,482,/title/tt5613706/,0.013333333333333334,0.49333333333333335,0,0,0,0,0.04,0.09333333333333334,0.12,0.24,32,10
Survivor,32.11,"It's a 'Me' Game, Not a 'We' Game",8,62,483,/title/tt5635840/,0.028846153846153848,0.5961538461538461,0,0,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.028846153846153848,0.10576923076923077,0.19230769230769232,32,11
Survivor,32.12,Now's the Time to Start Scheming,7.8,60,484,/title/tt5652236/,0,0.1935483870967742,0,0.016129032258064516,0,0,0.08064516129032258,0.27419354838709675,0.3387096774193548,0.0967741935483871,32,12
Survivor,32.13,With Me or Not with Me,7.4,55,485,/title/tt5670780/,0,0.16666666666666666,0,0.016666666666666666,0,0,0.15,0.18333333333333332,0.4166666666666667,0.06666666666666667,32,13
Survivor,32.14,Not Going Down Without a Fight,7.9,61,486,/title/tt5708342/,0,0.14545454545454545,0,0,0.03636363636363636,0.07272727272727272,0.18181818181818182,0.21818181818181817,0.32727272727272727,0.01818181818181818,32,14
Survivor,32.15,Live Reunion Show,6,53,487,/title/tt5708346/,0.03278688524590164,0.2786885245901639,0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.19672131147540983,0.2786885245901639,0.09836065573770492,32,15
Survivor,33.1,May the Best Generation Win,7.7,79,488,/title/tt5708348/,0.09433962264150944,0.1509433962264151,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.11320754716981132,0.24528301886792453,0.11320754716981132,0.1320754716981132,0,33,1
Survivor,33.2,Love Goggles,7.9,68,489,/title/tt6083876/,0,0.16176470588235295,0,0.014705882352941176,0,0.014705882352941176,0.10294117647058823,0.25,0.3088235294117647,0.14705882352941177,33,2
Survivor,33.3,Your Job Is Recon,7.6,71,490,/title/tt6105458/,0.014084507042253521,0.1267605633802817,0,0,0.014084507042253521,0.028169014084507043,0.1267605633802817,0.22535211267605634,0.352112676056338,0.11267605633802817,33,3
Survivor,33.4,Who's the Sucker at the Table?,8.5,71,491,/title/tt6133470/,0.014084507042253521,0.2676056338028169,0,0,0,0,0.028169014084507043,0.14084507042253522,0.3380281690140845,0.2112676056338028,33,4
Survivor,33.5,Idol Search Party,7.7,64,492,/title/tt6146546/,0.015625,0.125,0,0,0,0.015625,0.171875,0.21875,0.328125,0.125,33,5
Survivor,33.6,The Truth Works Well,7.9,66,493,/title/tt6167390/,0.030303030303030304,0.16666666666666666,0,0,0,0,0.09090909090909091,0.19696969696969696,0.3484848484848485,0.16666666666666666,33,6
Survivor,33.7,I Will Destroy You,8.5,69,494,/title/tt6189726/,0.014492753623188406,0.2753623188405797,0,0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.07246376811594203,0.2463768115942029,0.3333333333333333,33,7
Survivor,33.8,I'm the Kingpin,7.9,59,495,/title/tt6212744/,0.01694915254237288,0.1694915254237288,0,0.01694915254237288,0,0,0.06779661016949153,0.2033898305084746,0.3728813559322034,0.15254237288135594,33,8
Survivor,33.9,Still Throwin' Punches,8.1,59,496,/title/tt6231508/,0,0.15254237288135594,0,0,0,0,0.0847457627118644,0.23728813559322035,0.3389830508474576,0.1864406779661017,33,9
Survivor,33.1,Million Dollar Gamble,9.2,91,497,/title/tt6252640/,0.02197802197802198,0.5714285714285714,0,0,0,0.01098901098901099,0.01098901098901099,0.04395604395604396,0.07692307692307693,0.26373626373626374,33,10
Survivor,33.11,About to Have a Rumble,8.4,61,498,/title/tt6272724/,0.01639344262295082,0.2786885245901639,0,0,0.01639344262295082,0,0.03278688524590164,0.09836065573770492,0.3442622950819672,0.21311475409836064,33,11
Survivor,33.12,Slayed the Survivor Dragon,7.9,54,499,/title/tt6288928/,0.018518518518518517,0.16666666666666666,0,0,0,0,0.05555555555555555,0.2962962962962963,0.3333333333333333,0.12962962962962962,33,12
Survivor,33.13,I'm Going for a Million Bucks,8.6,59,500,/title/tt6315170/,0.01694915254237288,0.3389830508474576,0,0,0,0,0.01694915254237288,0.11864406779661017,0.2711864406779661,0.23728813559322035,33,13
Survivor,33.14,Live Reunion Show,7.8,43,501,/title/tt6315172/,0.023255813953488372,0.20930232558139536,0,0,0,0.046511627906976744,0.11627906976744186,0.20930232558139536,0.27906976744186046,0.11627906976744186,33,14
Survivor,34.1,The Stakes Have Been Raised,8.6,84,502,/title/tt6335726/,0,0.36904761904761907,0.011904761904761904,0,0,0.023809523809523808,0.03571428571428571,0.13095238095238096,0.19047619047619047,0.23809523809523808,34,1
Survivor,34.2,Survivor Jackpot,7.8,67,503,/title/tt6624440/,0.014925373134328358,0.16417910447761194,0,0,0,0.014925373134328358,0.13432835820895522,0.22388059701492538,0.31343283582089554,0.13432835820895522,34,2
Survivor,34.3,The Tables Have Turned,9,92,504,/title/tt6654882/,0.010869565217391304,0.5217391304347826,0,0.010869565217391304,0,0,0.043478260869565216,0.05434782608695652,0.14130434782608695,0.21739130434782608,34,3
Survivor,34.4,Dirty Deed,8.5,63,505,/title/tt6684404/,0,0.25396825396825395,0.015873015873015872,0,0,0,0.047619047619047616,0.07936507936507936,0.3492063492063492,0.25396825396825395,34,4
Survivor,34.5,"Vote Early, Vote Often",7.9,64,506,/title/tt6715536/,0.03125,0.1875,0.015625,0,0.015625,0.015625,0.03125,0.15625,0.359375,0.1875,34,5
Survivor,34.6,"What Happened on Exile, Stays on Exile",8.1,82,507,/title/tt6718524/,0.04878048780487805,0.3902439024390244,0.012195121951219513,0,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.036585365853658534,0.24390243902439024,0.14634146341463414,34,6
Survivor,34.7,There's a New Sheriff in Town,7.9,50,508,/title/tt6773356/,0,0.1,0,0,0,0.02,0.1,0.2,0.44,0.14,34,7
Survivor,34.8,A Line Drawn in Concrete,8.4,50,509,/title/tt6799504/,0,0.22,0,0,0,0,0.08,0.1,0.4,0.2,34,8
Survivor,34.9,Reinventing How This Game Is Played,7.6,46,510,/title/tt6824832/,0,0.08695652173913043,0,0,0,0,0.10869565217391304,0.3695652173913043,0.41304347826086957,0.021739130434782608,34,9
Survivor,34.1,It Is Not a High Without a Low,7.4,46,511,/title/tt6850632/,0,0.06521739130434782,0,0,0,0.06521739130434782,0.17391304347826086,0.2826086956521739,0.34782608695652173,0.06521739130434782,34,10
Survivor,34.11,Parting Is Such Sweet Sorrow,8.1,46,512,/title/tt6876458/,0.021739130434782608,0.2391304347826087,0,0,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.391304347826087,0.13043478260869565,34,11
Survivor,34.12,No Good Deed Goes Unpunished,8,35,513,/title/tt6890866/,0.027777777777777776,0.19444444444444445,0,0,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.3611111111111111,0.19444444444444445,34,12
Survivor,34.13,Reunion Show,7.5,28,514,/title/tt6890894/,0,0.13793103448275862,0,0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.3103448275862069,0.10344827586206896,34,13
The Real White Queen And Her Rivals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
